Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station10,47.4127,8.49707,2022-01-17 21:08:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237119686
Station10,47.4127,8.49707,2022-01-17 21:08:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237119701
Station10,47.4127,8.49707,2022-01-17 21:44:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237119684
Station10,47.4127,8.49707,2022-01-17 21:44:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237119678
Station10,47.4127,8.49707,2022-01-17 21:44:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237119690
Station10,47.4127,8.49707,2022-01-17 22:28:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237119673
Station10,47.4127,8.49707,2022-01-17 22:28:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237119654
Station10,47.4127,8.49707,2022-01-17 22:28:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237119657
Station10,47.4127,8.49707,2022-01-17 22:28:51,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237119650
Station10,47.4127,8.49707,2022-01-17 22:28:52,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237119597
Station10,47.4127,8.49707,2022-01-17 22:28:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237119645
Station10,47.4127,8.49707,2022-01-17 22:29:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237119602
Station10,47.4127,8.49707,2022-01-17 22:29:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237119622
Station10,47.4127,8.49707,2022-01-17 22:29:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237119640
Station10,47.4127,8.49707,2022-01-17 22:31:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237119624
Station10,47.4127,8.49707,2022-01-17 22:31:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237119630
Station10,47.4127,8.49707,2022-01-17 22:31:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237119635
Station10,47.4127,8.49707,2022-01-17 22:31:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237119608
Station10,47.4127,8.49707,2022-01-17 22:31:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237119613
Station10,47.4127,8.49707,2022-01-17 22:31:37,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237119618
Station10,47.4127,8.49707,2022-01-17 22:32:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237119592
Station10,47.4127,8.49707,2022-01-17 22:32:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237119585
Station10,47.4127,8.49707,2022-01-17 22:32:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237119590
Station10,47.4127,8.49707,2022-01-17 22:33:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237119580
Station10,47.4127,8.49707,2022-01-17 22:33:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120562
Station10,47.4127,8.49707,2022-01-17 22:33:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120564
Station10,47.4127,8.49707,2022-01-17 22:34:11,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237120557
Station10,47.4127,8.49707,2022-01-17 22:34:11,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237120560
Station10,47.4127,8.49707,2022-01-17 22:34:12,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237120552
Station10,47.4127,8.49707,2022-01-17 22:37:37,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120548
Station10,47.4127,8.49707,2022-01-17 22:37:37,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120554
Station10,47.4127,8.49707,2022-01-17 22:37:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120550
Station10,47.4127,8.49707,2022-01-17 23:20:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120537
Station10,47.4127,8.49707,2022-01-17 23:20:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237120539
Station10,47.4127,8.49707,2022-01-17 23:20:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237120546
Station10,47.4127,8.49707,2022-01-17 23:23:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120533
Station10,47.4127,8.49707,2022-01-17 23:23:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120543
Station10,47.4127,8.49707,2022-01-17 23:23:39,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120541
Station10,47.4127,8.49707,2022-01-17 23:23:58,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=237120530
Station10,47.4127,8.49707,2022-01-17 23:23:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120535
Station10,47.4127,8.49707,2022-01-17 23:23:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237120528
Station10,47.4127,8.49707,2024-08-19 11:02:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209439348
Station10,47.4127,8.49707,2024-08-19 11:02:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209439383
Station10,47.4127,8.49707,2024-08-19 11:02:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209439369
Station10,47.4127,8.49707,2024-08-19 21:53:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209439402
Station10,47.4127,8.49707,2024-08-19 21:53:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209439419
Station10,47.4127,8.49707,2024-08-19 21:53:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209439264
Station10,47.4127,8.49707,2024-08-19 22:42:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209439282
Station10,47.4127,8.49707,2024-08-19 22:42:40,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209439330
Station10,47.4127,8.49707,2024-08-19 22:42:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209439313
Station10,47.4127,8.49707,2024-08-19 22:57:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209439296
Station10,47.4127,8.49707,2024-08-19 22:57:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209439216
Station10,47.4127,8.49707,2024-08-19 22:57:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209439233
Station10,47.4127,8.49707,2024-08-20 02:54:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209439197
Station10,47.4127,8.49707,2024-08-20 02:54:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209439181
Station10,47.4127,8.49707,2024-08-20 02:54:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209439249
Station10,47.4127,8.49707,2024-08-20 04:25:46,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209439167
Station10,47.4127,8.49707,2024-08-20 04:25:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209439134
Station10,47.4127,8.49707,2024-08-20 04:25:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209439149
Station10,47.4127,8.49707,2024-08-20 12:35:00,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209439043
Station10,47.4127,8.49707,2024-08-20 12:35:00,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209439084
Station10,47.4127,8.49707,2024-08-20 12:35:01,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209439009
Station10,47.4127,8.49707,2024-08-20 12:48:41,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209439064
Station10,47.4127,8.49707,2024-08-20 12:48:42,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209438988
Station10,47.4127,8.49707,2024-08-20 12:48:43,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209438970
Station10,47.4127,8.49707,2024-08-20 14:34:52,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209439027
Station10,47.4127,8.49707,2024-08-20 14:34:53,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209438931
Station10,47.4127,8.49707,2024-08-20 14:34:53,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209438948
Station10,47.4127,8.49707,2024-08-20 14:48:43,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209438912
Station10,47.4127,8.49707,2024-08-20 14:48:44,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209438859
Station10,47.4127,8.49707,2024-08-20 14:48:44,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209438893
Station10,47.4127,8.49707,2024-08-20 14:49:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209438777
Station10,47.4127,8.49707,2024-08-20 14:49:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209438724
Station10,47.4127,8.49707,2024-08-20 14:49:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209438828
Station10,47.4127,8.49707,2024-08-20 23:31:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209438877
Station10,47.4127,8.49707,2024-08-20 23:31:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209438845
Station10,47.4127,8.49707,2024-08-20 23:31:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209438811
Station10,47.4127,8.49707,2024-08-21 05:36:12,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209438758
Station10,47.4127,8.49707,2024-08-21 05:36:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209438795
Station10,47.4127,8.49707,2024-08-21 05:36:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209438739
Station10,47.4127,8.49707,2024-08-21 06:10:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209438706
Station10,47.4127,8.49707,2024-08-21 06:10:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209438674
Station10,47.4127,8.49707,2024-08-21 06:10:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209438689
Station10,47.4127,8.49707,2024-08-21 12:38:41,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=209438552
Station10,47.4127,8.49707,2024-08-21 12:38:41,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=209438660
Station10,47.4127,8.49707,2024-08-21 12:38:42,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209438570
Station10,47.4127,8.49707,2024-08-26 11:06:14,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209438605
Station10,47.4127,8.49707,2024-08-26 11:06:15,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209438536
Station10,47.4127,8.49707,2024-08-26 11:06:15,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209438586
Station10,47.4127,8.49707,2024-08-26 11:08:36,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209438497
Station10,47.4127,8.49707,2024-08-26 11:08:36,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209438512
Station10,47.4127,8.49707,2024-08-26 11:08:37,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209438481
Station10,47.4127,8.49707,2024-08-26 11:23:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209438435
Station10,47.4127,8.49707,2024-08-26 11:23:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209438329
Station10,47.4127,8.49707,2024-08-26 11:23:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209438359
Station10,47.4127,8.49707,2024-08-26 22:15:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209438449
Station10,47.4127,8.49707,2024-08-26 22:15:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209438467
Station10,47.4127,8.49707,2024-08-26 22:15:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209438414
Station10,47.4127,8.49707,2024-08-27 00:28:34,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209438377
Station10,47.4127,8.49707,2024-08-27 00:28:34,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209438400
Station10,47.4127,8.49707,2024-08-27 00:28:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209438291
Station10,47.4127,8.49707,2024-08-27 01:17:05,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209438278
Station10,47.4127,8.49707,2024-08-27 01:17:06,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209438308
Station10,47.4127,8.49707,2024-08-27 01:17:06,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209438343
Station10,47.4127,8.49707,2024-08-27 03:04:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209438223
Station10,47.4127,8.49707,2024-08-27 03:04:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209438260
Station10,47.4127,8.49707,2024-08-27 03:04:46,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209438242
Station10,47.4127,8.49707,2024-08-27 12:29:08,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209438208
Station10,47.4127,8.49707,2024-08-27 12:29:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209438190
Station10,47.4127,8.49707,2024-08-27 12:29:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441481
Station10,47.4127,8.49707,2024-08-27 14:14:30,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209441504
Station10,47.4127,8.49707,2024-08-27 14:14:31,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209441496
Station10,47.4127,8.49707,2024-08-27 14:14:31,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209441510
Station10,47.4127,8.49707,2024-08-27 18:05:23,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209441489
Station10,47.4127,8.49707,2024-08-27 18:05:23,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209441516
Station10,47.4127,8.49707,2024-08-27 18:05:24,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209441456
Station10,47.4127,8.49707,2024-08-27 23:08:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441474
Station10,47.4127,8.49707,2024-08-27 23:08:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441448
Station10,47.4127,8.49707,2024-08-27 23:08:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441462
Station10,47.4127,8.49707,2024-08-28 01:16:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441463
Station10,47.4127,8.49707,2024-08-28 01:16:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441467
Station10,47.4127,8.49707,2024-08-28 01:16:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441433
Station10,47.4127,8.49707,2024-08-28 01:37:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441407
Station10,47.4127,8.49707,2024-08-28 01:37:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441441
Station10,47.4127,8.49707,2024-08-28 01:37:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441425
Station10,47.4127,8.49707,2024-08-28 01:46:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441415
Station10,47.4127,8.49707,2024-08-28 01:46:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441377
Station10,47.4127,8.49707,2024-08-28 01:46:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441392
Station10,47.4127,8.49707,2024-08-28 02:44:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441385
Station10,47.4127,8.49707,2024-08-28 02:44:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441371
Station10,47.4127,8.49707,2024-08-28 02:44:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441398
Station10,47.4127,8.49707,2024-08-28 03:02:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441362
Station10,47.4127,8.49707,2024-08-28 03:02:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441347
Station10,47.4127,8.49707,2024-08-28 03:02:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441354
Station10,47.4127,8.49707,2024-09-02 10:17:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441255
Station10,47.4127,8.49707,2024-09-02 10:17:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441275
Station10,47.4127,8.49707,2024-09-02 10:17:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441294
Station10,47.4127,8.49707,2024-09-02 21:35:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441303
Station10,47.4127,8.49707,2024-09-02 21:35:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441315
Station10,47.4127,8.49707,2024-09-02 21:35:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441322
Station10,47.4127,8.49707,2024-09-02 21:46:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441265
Station10,47.4127,8.49707,2024-09-02 21:46:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441241
Station10,47.4127,8.49707,2024-09-02 21:46:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441282
Station10,47.4127,8.49707,2024-09-02 23:19:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441221
Station10,47.4127,8.49707,2024-09-02 23:19:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441247
Station10,47.4127,8.49707,2024-09-02 23:19:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209441230
Station10,47.4127,8.49707,2024-09-03 00:55:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441192
Station10,47.4127,8.49707,2024-09-03 00:55:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441201
Station10,47.4127,8.49707,2024-09-03 00:55:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441210
Station10,47.4127,8.49707,2024-09-03 07:35:07,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209441180
Station10,47.4127,8.49707,2024-09-03 07:35:08,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209441120
Station10,47.4127,8.49707,2024-09-03 07:35:08,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=209441132
Station10,47.4127,8.49707,2024-09-03 22:15:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441160
Station10,47.4127,8.49707,2024-09-03 22:15:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441151
Station10,47.4127,8.49707,2024-09-03 22:15:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441170
Station10,47.4127,8.49707,2024-09-03 22:39:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441106
Station10,47.4127,8.49707,2024-09-03 22:39:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441142
Station10,47.4127,8.49707,2024-09-03 22:39:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441094
Station10,47.4127,8.49707,2024-09-04 00:16:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441054
Station10,47.4127,8.49707,2024-09-04 00:16:25,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209441045
Station10,47.4127,8.49707,2024-09-04 00:16:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209441084
